timestamp,value,y_true,diff1,roll_mean,roll_std,roll_min,roll_max
2013-12-03 21:10:00,83.45318420000002,0,-1.1011515099999798,82.94901369200001,2.2899427273039272,77.31031199,86.73557359
2013-12-03 21:15:00,84.33273465,0,0.8795504499999822,82.98518644260001,2.297366519070792,77.31031199,86.73557359
2013-12-03 21:20:00,83.62480036,0,-0.7079342900000114,82.993098068,2.298904697334639,77.31031199,86.73557359
2013-12-03 21:25:00,83.82024756,0,0.19544720000000382,82.99836942339999,2.3005249628463993,77.31031199,86.73557359
2013-12-03 21:30:00,82.82118107,0,-0.9990664900000041,83.000844839,2.300261090139933,77.31031199,86.73557359
2013-12-03 21:35:00,82.48534664,0,-0.33583442999999136,83.0057452672,2.2988684024858643,77.31031199,86.73557359
2013-12-03 21:40:00,82.41635233,0,-0.06899431000000789,83.0104156628,2.2973991893673684,77.31031199,86.73557359
2013-12-03 21:45:00,82.85831903,0,0.4419667000000089,83.02937688780001,2.2920399894378614,77.31031199,86.73557359
2013-12-03 21:50:00,81.22431855,0,-1.6340004799999974,83.01541910760001,2.3010272286700513,77.31031199,86.73557359
2013-12-03 21:55:00,81.3498204,0,0.12550184999999203,82.98070306139999,2.3130094336288596,77.31031199,86.73557359
2013-12-03 22:00:00,80.37310562,0,-0.9767147799999947,82.949281875,2.337914681995824,77.31031199,86.73557359
2013-12-03 22:05:00,79.5603305,0,-0.8127751199999977,82.873712074,2.3856463602645226,77.31031199,86.73557359
2013-12-03 22:10:00,79.97472613,0,0.41439562999998714,82.8184326938,2.4206055014683487,77.31031199,86.73557359
2013-12-03 22:15:00,79.68231758,0,-0.29240854999999044,82.781619675,2.4544688496323,77.31031199,86.73557359
2013-12-03 22:20:00,78.25736747,0,-1.4249501099999975,82.7182290342,2.5299395894170593,77.31031199,86.73557359
2013-12-03 22:25:00,78.15867147,0,-0.09869600000000389,82.61245362300001,2.608179886458362,77.31031199,86.73557359
2013-12-03 22:30:00,76.50030119,0,-1.6583702799999998,82.4789113178,2.7459620101218962,76.50030119,86.73557359
2013-12-03 22:35:00,76.28318438,0,-0.21711681000000738,82.3765807056,2.8791078924243334,76.28318438,86.73557359
2013-12-03 22:40:00,76.58648498,0,0.30330060000000003,82.2784448278,2.991270648062468,76.28318438,86.73557359
2013-12-03 22:45:00,75.3056747,0,-1.2808102799999972,82.1561088338,3.1479693406648113,75.3056747,86.73557359
2013-12-03 22:50:00,74.74571333,0,-0.5599613699999964,82.0506990982,3.3053914803405844,74.74571333,86.73557359
2013-12-03 22:55:00,74.18629409,0,-0.5594192399999969,81.91074040820001,3.4860471220578795,74.18629409,86.73557359
2013-12-03 23:00:00,74.77344761,0,0.5871535200000011,81.82866013980001,3.605203180045748,74.18629409,86.73557359
2013-12-03 23:05:00,72.89169183,0,-1.881755780000006,81.6999199412,3.8056561482958706,72.89169183,86.73557359
2013-12-03 23:10:00,72.92432965,0,0.032637820000005036,81.5877647046,3.979577521363704,72.89169183,86.73557359
2013-12-03 23:15:00,71.36444054,0,-1.5598891100000003,81.4688472756,4.193112702558411,71.36444054,86.73557359
2013-12-03 23:20:00,70.60517297,0,-0.7592675700000058,81.3089212054,4.449366612625299,70.60517297,86.73557359
2013-12-03 23:25:00,70.08010776,0,-0.525065209999994,81.0986567176,4.723821363368014,70.08010776,86.73557359
2013-12-03 23:30:00,70.80451005,0,0.7244022900000004,80.90791666640001,4.942500039609362,70.08010776,86.73557359
2013-12-03 23:35:00,69.41110478,0,-1.3934052700000024,80.6437398074,5.195648076844287,69.41110478,86.73557359
2013-12-03 23:40:00,68.23720056,0,-1.1739042199999972,80.3680148694,5.479014880174023,68.23720056,86.73557359
2013-12-03 23:45:00,68.81053857,0,0.5733380100000005,80.0570333008,5.6852251994291505,68.23720056,86.73557359
2013-12-03 23:50:00,67.95144903,0,-0.8590895399999994,79.7026278238,5.877157028601691,67.95144903,86.73557359
2013-12-03 23:55:00,65.90649636,0,-2.0449526700000007,79.3093645292,6.129031160377506,65.90649636,86.73557359
2013-12-04 00:00:00,66.20465117,0,0.29815480999999977,78.90667020180001,6.316306333299639,65.90649636,86.73557359
2013-12-04 00:05:00,66.09439847,0,-0.11025270000000376,78.51207611800001,6.489251347774714,65.90649636,86.73557359
2013-12-04 00:10:00,64.92515067,0,-1.169247800000008,78.0970761826,6.682435818150831,64.92515067,86.73557359
2013-12-04 00:15:00,65.91054219,0,0.9853915200000074,77.6805755546,6.781286990848754,64.92515067,86.71059894
2013-12-04 00:20:00,65.0764574,0,-0.8340847900000057,77.2478927238,6.882792147993049,64.92515067,86.11829435
2013-12-04 00:25:00,64.4365387,0,-0.6399186999999955,76.8467769114,7.034713917932015,64.4365387,86.11829435
2013-12-04 00:30:00,64.22546298,0,-0.21107571999999664,76.4397431194,7.1658598575950965,64.22546298,86.11829435
2013-12-04 00:35:00,64.67301299,0,0.4475500100000005,76.0108374922,7.216352475664657,64.22546298,85.86114419
2013-12-04 00:40:00,62.87339214,0,-1.7996208500000037,75.5520310112,7.30904147916898,62.87339214,85.86114419
2013-12-04 00:45:00,64.07636038,0,1.202968239999997,75.1532985162,7.381493919328812,62.87339214,85.86114419
2013-12-04 00:50:00,64.24233104,0,0.16597065999999927,74.7209222532,7.3746393370487695,62.87339214,84.63378489
2013-12-04 00:55:00,63.61616805,0,-0.6261629899999974,74.3005699164,7.397042815262596,62.87339214,84.6204503
2013-12-04 01:00:00,62.35719049,0,-1.2589775599999982,73.8553047202,7.433140359193873,62.35719049,84.55433571
2013-12-04 01:05:00,61.94124256,0,-0.4159479300000015,73.4079562478,7.464191090219521,61.94124256,84.55433571
2013-12-04 01:10:00,62.19962941,0,0.25838685000000083,72.9833566058,7.4862759555416805,61.94124256,84.55433571
2013-12-04 01:15:00,61.91339759,0,-0.2862318199999976,72.53053784340001,7.456781942615537,61.91339759,84.33273465
2013-12-04 01:20:00,61.92579229,0,0.01239469999999443,72.09999000520001,7.43470090915129,61.91339759,84.33273465
2013-12-04 01:25:00,62.48497727,0,0.5591849800000048,71.66303485760001,7.342532012146882,61.91339759,83.82024756
2013-12-04 01:30:00,61.935635,0,-0.5493422700000039,71.22925155040001,7.2616635487902865,61.91339759,83.82024756
2013-12-04 01:35:00,61.63262008,0,-0.3030149199999954,70.7854990008,7.153666757936574,61.63262008,82.85831903
2013-12-04 01:40:00,60.37118114,0,-1.261438940000005,70.33649900220001,7.087057447284622,60.37118114,82.85831903
2013-12-04 01:45:00,59.96038979,0,-0.41079134999999667,69.8859998652,7.014583132521418,59.96038979,82.85831903
2013-12-04 01:50:00,61.13922001,0,1.1788302200000018,69.4604572188,6.883070843177192,59.96038979,82.85831903
2013-12-04 01:55:00,60.52991525,0,-0.6093047600000006,69.0138891432,6.718444416974529,59.96038979,81.3498204
2013-12-04 02:00:00,59.63744866,0,-0.8924665900000051,68.58215174540001,6.61050565329255,59.63744866,81.3498204
2013-12-04 02:05:00,60.00666098,0,0.3692123200000026,68.15528855699999,6.456535266186012,59.63744866,80.37310562
2013-12-04 02:10:00,60.12505135,0,0.11839037000000019,67.7503274716,6.307859555320914,59.63744866,79.97472613
2013-12-04 02:15:00,59.72064235,0,-0.40440900000000113,67.3535337086,6.172342728948316,59.63744866,79.97472613
2013-12-04 02:20:00,60.43677303,0,0.7161306799999991,66.9627746466,5.972223753167014,59.63744866,79.68231758
2013-12-04 02:25:00,62.87329018,0,2.4365171500000002,66.6265940986,5.708911068943186,59.63744866,78.25736747
2013-12-04 02:30:00,66.49930690000001,0,3.6260167200000097,66.3914328872,5.456634020983369,59.63744866,78.15867147
2013-12-04 02:35:00,69.81211169,0,3.312804789999987,66.22450169160001,5.2114624950197355,59.63744866,76.58648498
2013-12-04 02:40:00,72.92970657,0,3.1175948799999986,66.1530897992,5.090849052564933,59.63744866,76.58648498
2013-12-04 02:45:00,75.48652039,0,2.556813820000002,66.1371565194,5.059648040980174,59.63744866,76.58648498
2013-12-04 02:50:00,77.56468667,0,2.078166280000005,66.15672055319999,5.1025858173058545,59.63744866,77.56468667
2013-12-04 02:55:00,78.28725568,0,0.7225690100000008,66.2163521728,5.227578834559221,59.63744866,78.28725568
2013-12-04 03:00:00,77.60706621,0,-0.680189470000002,66.2735792304,5.337365513912999,59.63744866,78.28725568
2013-12-04 03:05:00,79.24906378,0,1.641997570000001,66.37483462419999,5.53490882791857,59.63744866,79.24906378
2013-12-04 03:10:00,79.49390087,0,0.2448370900000043,66.4692436894,5.718307721038645,59.63744866,79.49390087
2013-12-04 03:15:00,80.39691483,0,0.9030139599999956,66.6193481494,5.982728086117314,59.63744866,80.39691483
2013-12-04 03:20:00,81.02638717,0,0.6294723400000066,66.7813892998,6.260266420563751,59.63744866,81.02638717
2013-12-04 03:25:00,80.03079367,0,-0.9955935000000125,66.95471636239999,6.504937043615669,59.63744866,81.02638717
2013-12-04 03:30:00,81.96289081,0,1.9320971400000104,67.1818707192,6.825426058083244,59.63744866,81.96289081
2013-12-04 03:35:00,82.80100858,0,0.8381177699999967,67.4362887356,7.164334661647765,59.63744866,82.80100858
2013-12-04 03:40:00,82.63704015,0,-0.16396842999999706,67.6729393376,7.466899227254269,59.63744866,82.80100858
2013-12-04 03:45:00,82.54456987,0,-0.09247028000000057,67.9356086394,7.7547471134838295,59.63744866,82.80100858
2013-12-04 03:50:00,83.91816767,0,1.3735977999999989,68.2492279816,8.077560777757748,59.63744866,83.91816767
2013-12-04 03:55:00,84.21337153,0,0.2952038600000009,68.55728464079999,8.387182010996458,59.63744866,84.21337153
2013-12-04 04:00:00,83.5474584,0,-0.665913130000007,68.8692048282,8.650079443509032,59.63744866,84.21337153
2013-12-04 04:05:00,83.94591696,0,0.3984585600000088,69.2299932402,8.89667564363895,59.63744866,84.21337153
2013-12-04 04:10:00,85.50765598,0,1.5617390199999903,69.6160533364,9.177110531468665,59.63744866,85.50765598
2013-12-04 04:15:00,84.75313439,0,-0.754521589999996,69.98922805480001,9.40745983730566,59.63744866,85.50765598
2013-12-04 04:20:00,87.38966543,0,2.636531039999994,70.43851835,9.692782904817717,59.63744866,87.38966543
2013-12-04 04:25:00,85.61241075,0,-1.7772546799999986,70.8325557212,9.90313612615282,59.63744866,87.38966543
2013-12-04 04:30:00,87.04546782,0,1.4330570700000038,71.2719359296,10.127358635818563,59.63744866,87.38966543
2013-12-04 04:35:00,87.60232129,0,0.5568534700000072,71.73525158140001,10.336019854362046,59.63744866,87.60232129
2013-12-04 04:40:00,87.31292835,0,-0.28939293999999904,72.1970008888,10.507954695822647,59.63744866,87.60232129
2013-12-04 04:45:00,87.61788219,0,0.30495383999999603,72.6558982728,10.67239652173116,59.63744866,87.61788219
2013-12-04 04:50:00,87.91839902,0,0.3005168299999923,73.1567984104,10.790967295791777,59.63744866,87.91839902
2013-12-04 04:55:00,87.33875515,0,-0.5796438699999982,73.6220463058,10.892474977553459,59.63744866,87.91839902
2013-12-04 05:00:00,87.00012634,0,-0.338628810000003,74.0772022118,10.967754377050705,59.63744866,87.91839902
2013-12-04 05:05:00,86.98303457,0,-0.01709176999999329,74.5445395422,11.010660170197191,59.63744866,87.91839902
2013-12-04 05:10:00,88.13082806,0,1.147793489999998,75.0600122936,11.03174212627577,59.63744866,88.13082806
2013-12-04 05:15:00,88.89966936,0,0.7688413000000054,75.5991808296,11.036272510683588,59.63744866,88.89966936
2013-12-04 05:20:00,88.76009472,0,-0.1395746400000064,76.1303901358,11.017350643979878,59.63744866,88.89966936
2013-12-04 05:25:00,87.91843709,0,-0.8416576300000003,76.6504909258,10.946091164939302,59.63744866,88.89966936
2013-12-04 05:30:00,87.61665589,0,-0.30178119999999353,77.1643081978,10.843288427733171,59.63744866,88.89966936
2013-12-04 05:35:00,88.30627918,0,0.6896232900000001,77.68073423599999,10.744333352846473,59.63744866,88.89966936
2013-12-04 05:40:00,88.93290809999998,0,0.6266289199999733,78.220679698,10.614507277321119,59.63744866,88.93290809999998
2013-12-04 05:45:00,88.29581581,0,-0.637092289999984,78.75394361260001,10.43233454406874,59.63744866,88.93290809999998
2013-12-04 05:50:00,87.12400298,0,-1.1718128299999933,79.28900004939999,10.152575089140164,59.63744866,88.93290809999998
2013-12-04 05:55:00,89.0575271,0,1.9335241200000013,79.8709427956,9.851510134188198,59.63744866,89.0575271
2013-12-04 06:00:00,86.98426456,0,-2.0732625400000018,80.3878436866,9.521107513318272,59.63744866,89.0575271
2013-12-04 06:05:00,88.16593201,0,1.1816674500000062,80.9405640218,9.139295370345396,59.63744866,89.0575271
2013-12-04 06:10:00,87.07435833,0,-1.0915736800000104,81.4893022152,8.644396913262131,59.72064235,89.0575271
2013-12-04 06:15:00,88.25426297,0,1.1799046400000037,82.05425425499999,8.11883245466195,59.72064235,89.0575271
2013-12-04 06:20:00,87.0632953,0,-1.1909676700000063,82.59301913399999,7.504479959026895,59.72064235,89.0575271
2013-12-04 06:25:00,88.74480066,0,1.6815053600000027,83.1735023002,6.787435141492915,60.43677303,89.0575271
2013-12-04 06:30:00,88.51117094,0,-0.23362971999999615,83.73499025839999,5.981541208875701,62.87329018,89.0575271
2013-12-04 06:35:00,88.37158723,0,-0.13958370999999659,84.24495619939998,5.202917479659883,66.49930690000001,89.0575271
2013-12-04 06:40:00,88.00478586,0,-0.36680137000000457,84.6750657786,4.554490276416882,69.81211169,89.0575271
2013-12-04 06:45:00,88.61564448,0,0.6108586200000019,85.0511364344,4.050636134408018,72.92970657,89.0575271
2013-12-04 06:50:00,89.857271,0,1.241626519999997,85.38968772300001,3.7099260687107383,75.48652039,89.857271
2013-12-04 06:55:00,89.11117455,0,-0.746096449999996,85.6621808062,3.4596158135421087,77.56468667,89.857271
2013-12-04 07:00:00,88.73527502,0,-0.3758995299999981,85.88559257320001,3.2821626555212466,77.60706621,89.857271
2013-12-04 07:05:00,90.44048272,0,1.7052077000000025,86.12865711399999,3.1555434711732833,77.60706621,90.44048272
2013-12-04 07:10:00,90.87460331,0,0.43412058999999203,86.39400785599999,2.977127838839782,79.24906378,90.87460331
2013-12-04 07:15:00,88.83698476,0,-2.0376185499999906,86.5857662756,2.811712253402965,79.49390087,90.87460331
2013-12-04 07:20:00,90.74342245,0,1.90643768999999,86.8107567072,2.6796324725858294,80.03079367,90.87460331
2013-12-04 07:25:00,90.92465673,0,0.1812342799999982,87.0213115452,2.5770225581690482,80.03079367,90.92465673
2013-12-04 07:30:00,89.80826519,0,-1.116391539999995,87.1969491056,2.4565480290108983,80.03079367,90.92465673
2013-12-04 07:35:00,89.87410639,0,0.06584119999999416,87.39381536,2.25683702274861,81.96289081,90.92465673
2013-12-04 07:40:00,91.94873788,0,2.0746314900000016,87.59353230139999,2.2077340349118235,82.54456987,91.94873788
2013-12-04 07:45:00,91.03236887,0,-0.9163690099999968,87.75815950719999,2.14919347168234,82.54456987,91.94873788
2013-12-04 07:50:00,91.26672743,0,0.234358560000004,87.9307532528,2.0747625962277443,82.54456987,91.94873788
2013-12-04 07:55:00,89.98528487,0,-1.2814425600000021,88.0795675528,1.9432257824811705,83.5474584,91.94873788
2013-12-04 08:00:00,90.77882139,0,0.7935365200000035,88.21678062719998,1.884726724883612,83.5474584,91.94873788
2013-12-04 08:05:00,91.84765707,0,1.0688356799999923,88.369466338,1.862891539867835,83.5474584,91.94873788
2013-12-04 08:10:00,90.42548359,0,-1.4221734799999979,88.5070268418,1.750085603459349,83.94591696,91.94873788
2013-12-04 08:15:00,91.3827811,0,0.9572975100000036,88.65576412460001,1.6686624338398852,84.75313439,91.94873788
2013-12-04 08:20:00,90.06954941,0,-1.3132316900000092,88.74700199320002,1.6169337831601012,84.75313439,91.94873788
2013-12-04 08:25:00,89.97814049,0,-0.09140891999999212,88.8515021152,1.519451954694416,85.61241075,91.94873788
2013-12-04 08:30:00,90.3096759,0,0.33153541000000075,88.90990232459998,1.5182344267790122,85.61241075,91.94873788
2013-12-04 08:35:00,90.72428594,0,0.41461003999999946,89.0121398284,1.4627529595874076,86.98303457,91.94873788
2013-12-04 08:40:00,90.1455803,0,-0.5787056399999955,89.07414207800001,1.443262597802519,86.98303457,91.94873788
2013-12-04 08:45:00,91.60297257,0,1.4573922699999997,89.1541551036,1.4706375293684852,86.98303457,91.94873788
2013-12-04 08:50:00,89.95340409,0,-1.6495684799999992,89.2069646184,1.4504411935260315,86.98303457,91.94873788
2013-12-04 08:55:00,91.23679402,0,1.2833899299999985,89.279342855,1.4597895928667939,86.98303457,91.94873788
2013-12-04 09:00:00,90.88751787,0,-0.34927615000000856,89.338725232,1.4636830992648562,86.98303457,91.94873788
2013-12-04 09:05:00,91.11322564,0,0.22570776999999964,89.41421464179999,1.4557421934665744,86.98303457,91.94873788
2013-12-04 09:10:00,91.71235473,0,0.5991290900000052,89.5084592096,1.4487827752713085,86.98303457,91.94873788
2013-12-04 09:15:00,91.11938781,0,-0.592966919999995,89.59118627439999,1.4194331863062333,86.98426456,91.94873788
2013-12-04 09:20:00,91.10486261,0,-0.014525200000008454,89.65066696539999,1.4193014252742042,86.98426456,91.94873788
2013-12-04 09:25:00,91.6813322,0,0.5764695900000021,89.70630022219999,1.4435730980556678,86.98426456,91.94873788
2013-12-04 09:30:00,90.514947,0,-1.1663851999999935,89.7413972678,1.4414298160155485,86.98426456,91.94873788
2013-12-04 09:35:00,89.71700074,0,-0.7979462600000033,89.7773685408,1.417247912055762,86.98426456,91.94873788
2013-12-04 09:40:00,91.65203082,0,1.93503007999999,89.8580760394,1.40655161655985,86.98426456,91.94873788
2013-12-04 09:45:00,91.01595463,0,-0.6360761899999972,89.9122695484,1.3977149542191836,86.98426456,91.94873788
2013-12-04 09:50:00,91.47394549,0,0.45799086000000955,89.96309029620001,1.4075401400646055,86.98426456,91.94873788
2013-12-04 09:55:00,91.03909176,0,-0.4348537300000004,90.0179558152,1.3946307881516982,86.98426456,91.94873788
2013-12-04 10:00:00,89.65866770000002,0,-1.3804240599999815,90.06864910960002,1.3319495544185764,86.98426456,91.94873788
2013-12-04 10:05:00,91.06468954,0,1.4060218399999798,90.10879235840001,1.3311000971251254,86.98426456,91.94873788
2013-12-04 10:10:00,90.05823487,0,-1.0064546699999966,90.1702717646,1.2525112911388345,87.0632953,91.94873788
2013-12-04 10:15:00,90.23402189,0,0.17578701999998714,90.21163356219999,1.2186609287067764,87.0632953,91.94873788
2013-12-04 10:20:00,89.98472665,0,-0.24929523999999503,90.26984092859999,1.1321928739535978,87.0632953,91.94873788
2013-12-04 10:25:00,91.8117387,0,1.8270120500000075,90.34099044320001,1.1145874687258799,87.0632953,91.94873788
2013-12-04 10:30:00,91.5975513,0,-0.21418740000000014,90.4316755632,1.023174593916881,88.00478586,91.94873788
2013-12-04 10:35:00,90.57501904,0,-1.0225322600000055,90.4682799308,0.9939144694768508,88.00478586,91.94873788
2013-12-04 10:40:00,90.25297529,0,-0.32204375000000596,90.5031160178,0.9536271840066184,88.00478586,91.94873788
